Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2018-06-27,67.04798372062999,645.31698372063,578.269,166193.0,67.04798372062999,0.8761367935200042,1.762100469167248,0.49721159711281515,1.2887049831939354,1.7344060857594883,1.0703051210938233,-0.31039548135722583,12.020911059668792,-1.4427277584208074,-0.4258753869113421,-0.7173409729634014
2018-06-28,67.22246943837001,647.20496943837,579.9825,144216.0,67.22246943837001,0.1744857177400263,1.762557680888035,0.09899574841837637,0.49721159711281515,1.9518041644419952,1.2565403161040358,-0.30488030928849463,11.879074388701213,-2.2115383855409902,-0.13223781988411065,-0.21893289763259813
2018-06-29,69.49142928426,661.31942928426,591.828,17120.0,69.49142928426,2.268959845889981,1.8163181992144062,1.249208334959848,0.09899574841837637,4.0951431300274805,2.296369831213188,-0.37070513510706726,9.748061059204817,-2.849162172399126,-0.8812891773450935,-3.5591971334132952
2018-07-02,67.31900049314004,643.20400049314,575.885,265384.0,67.31900049314004,-2.1724287911199553,1.7648997519013725,-1.2309077478595958,1.249208334959848,1.764027718448034,0.9761227494809256,-0.4302896760059595,12.488936880820319,-0.1659303979739288,14.501401869158878,-0.20424501247153515
2018-07-03,67.82305619012993,647.13505619013,579.312,273456.0,67.82305619012993,0.5040556969898944,1.7620012869912227,0.28606999203156963,-1.2309077478595958,2.1200232663314296,1.135102207301438,-0.42902806814711464,12.518899667277042,-0.011486881288725125,0.030416302414614238,-0.0032860520387331827
2018-07-04,69.05239463741998,651.94039463742,582.888,97245.0,69.05239463741998,1.229338447290047,1.7766964169809376,0.6919237460160867,0.28606999203156963,3.1670953029949658,1.5758579400495898,-0.45074019629670703,11.484999129529387,-1.7353188480718331,-0.6443852027382833,-1.2007083178901834
2018-07-05,66.57868963936994,643.13418963937,576.5555,254024.0,66.57868963936994,-2.4737049980500387,1.7996085576394236,-1.3745794738546053,0.6919237460160867,0.7484546502264351,0.3793973803923319,-0.4254746361653581,12.445187966354082,-0.03581582553746199,1.612206283099388,-0.04923169862295283
2018-07-06,67.06475946562,641.53425946562,574.4695,315279.0,67.06475946562,0.4860698262500591,1.738799806091577,0.2795432928803918,-1.3745794738546053,1.1618513472670031,0.5835680973495726,-0.41157748011018136,12.661216411868885,0.5827033955682877,0.24113863257015078,0.16289082596974463
2018-07-09,67.50594564825008,649.12744564825,581.6215,212186.0,67.50594564825008,0.4411861826300765,1.733002029725898,0.25457914792752184,0.2795432928803918,1.5477235544340857,0.7659653493388249,-0.40270828213560156,12.265223240325897,-0.5021909487904225,-0.3269897455904136,-0.1278473438399795
2018-07-10,68.22577208733003,655.73277208733,587.507,261549.0,68.22577208733003,0.7198264390799523,1.7328888064669832,0.4153910119562868,0.25457914792752184,2.148669843871531,1.0316317306048894,-0.3927651538268922,12.474380748798756,0.020266237327165693,0.23264023074095364,0.008418412831877631
2018-07-11,61.87467633056997,608.70467633057,546.83,560842.0,61.87467633056997,-6.35109575676006,2.249426669866278,-2.823428660114236,0.4153910119562868,-3.970009539550034,-1.7409353414454105,-0.3475256122613324,13.23719628793994,2.482977776030267,1.144309479294511,7.0105106152705625
2018-07-12,63.73659009207995,618.38909009208,554.6525,416412.0,63.73659009207995,1.8619137615099817,2.2800700984380384,0.8166037327621848,-2.823428660114236,-2.0359656473420387,-0.8757116501300822,-0.4518646186713276,12.939432835216405,1.1349618009504023,-0.25752350929495293,0.9268140431985903
2018-07-13,65.54501145251004,626.75351145251,561.2085,302426.0,65.54501145251004,1.8084213604300885,2.19817522360016,0.8226920824088557,0.8166037327621848,-0.4018402159584582,-0.18634386265618452,-0.32752033759470456,12.619595205016068,0.18011501556634218,-0.27373370604113234,0.1481791972293775
2018-07-16,61.46980179907007,596.67780179907,535.208,330000.0,61.46980179907007,-4.07520965343997,2.2533508478722144,-1.8085109290472827,0.8226920824088557,-4.276253526256426,-1.7987839756607358,-0.35667148179702735,12.706850963741102,0.4025812773150775,0.09117602322551632,0.7280726398541325
2018-07-17,61.49793731550005,599.0899373155,537.592,286435.0,61.49793731550005,0.02813551642998391,2.2436764769524213,0.01253991678105086,-1.8085109290472827,-4.103906524234461,-1.6119694009127337,-0.33490564873422446,12.565270404493278,0.04313335544438949,-0.13201515151515153,0.0005408886877601312
2018-07-18,61.76932035181994,604.87432035182,543.105,287114.0,61.76932035181994,0.27138303631988947,2.2456005381109403,0.12085098418246477,0.01253991678105086,-3.709051997587565,-1.3879987643244598,-0.3398265072261109,12.56763811134832,0.083861582830298,0.0023705203623858306,0.010134754820140804
2018-07-19,62.63020146158999,603.35120146159,540.721,313811.0,62.63020146158999,0.8608811097700482,2.214740945470236,0.3887051023478568,0.12085098418246477,-2.863355314567002,-1.0788099917139204,-0.31021792356315786,12.656549359467686,0.3615305277925852,0.09298397152350635,0.14052876080749152
2018-07-20,62.77653097548,607.14803097548,544.3715,231507.0,62.77653097548,0.14632951389000937,2.176121424956198,0.06724326663918678,0.3887051023478568,-2.6506477172449934,-0.9792422952542554,-0.3063623150315782,12.35236970914676,-0.2971665791125121,-0.2622725143478081,-0.019982451515517644
2018-07-23,61.74253808023002,606.03953808023,544.297,316980.0,61.74253808023002,-1.0339928952499804,2.186078843769626,-0.47298975216149497,0.06724326663918678,-3.584759689293975,-1.2769187949578091,-0.31016866238145846,12.666597114154612,0.4410355041513359,0.36920265909886085,0.20860527380296034
2018-07-24,62.880513084519976,610.00851308452,547.128,215150.0,62.880513084519976,1.137975004289956,2.1255293155982224,0.5353842878501227,-0.47298975216149497,-2.2822179928745214,-0.8003956926750642,-0.36756298163224754,12.279095386176,-0.42450545222928854,-0.32125055208530506,-0.22727354923027193
2018-07-25,63.29456766296005,614.07306766296,550.7785,210868.0,63.29456766296005,0.4140545784400729,2.11611219219188,0.19566759173317605,0.5353842878501227,-1.6804926115509602,-0.5908364500182608,-0.3605853446540387,12.258992366568553,-0.48868351313984765,-0.019902393678828734,-0.09561952613578188
2018-07-26,64.00395315118999,619.32695315119,555.323,183348.0,64.00395315118999,0.7093854882299411,2.1242947082773997,0.33393929859468136,0.19566759173317605,-0.8101813089620151,-0.28923324600235195,-0.37669562771955595,12.119146719434967,-0.7648899401454136,-0.13050818521539542,-0.2554268101142872
2018-07-27,64.49722992285001,617.95772992285,553.4605,119340.0,64.49722992285001,0.49327677166002104,2.0533146031075153,0.24023438420549154,0.33393929859468136,-0.06719456923148925,-0.026087200699653302,-0.32576821300737147,11.68974022046111,-1.5372685933315664,-0.3491066169251914,-0.36930477387745103
2018-07-30,63.57902667060989,622.10552667061,558.5265,81034.0,63.57902667060989,-0.9182032522401187,2.0102015850826764,-0.45677172602300836,0.24023438420549154,-0.7983991303451035,-0.3193718135129315,-0.3217930377960987,11.30263643909222,-1.6800799742518824,-0.3209820680408916,-0.7674130296957238
2018-07-31,63.10023639934002,616.26273639934,553.1625,21877.0,63.10023639934002,-0.4787902712698724,2.00442385329827,-0.23886677864731928,-0.45677172602300836,-1.041048412075483,-0.4379018982242155,-0.33810250262139013,9.993236844679735,-1.8894612521517262,-0.7300269022879285,-0.4513295226804131
2018-08-01,60.95646860711997,600.26196860712,539.3055,284022.0,60.95646860711997,-2.1437677922200464,2.016499082479002,-1.0631136905618865,-0.23886677864731928,-2.7800199027805235,-1.2763995458812096,-0.29666305453405606,12.556810499779655,0.20560871180353693,11.982675869634777,0.21858543641713346
2018-08-02,62.05285685111005,609.25535685111,547.2025,226453.0,62.05285685111005,1.0963882439900772,1.9814268649312774,0.5533326805351338,-1.0631136905618865,-1.4573400193774546,-0.693666219394633,-0.30854247469216856,12.330297112771829,-0.27899978995624064,-0.20269204498243099,-0.15437970164522594
2018-08-03,62.83508451835007,608.24958451835,545.4145,175359.0,62.83508451835007,0.7822276672400221,1.9881261060970494,0.3934497217790373,0.5533326805351338,-0.4636286047739304,-0.240193217884693,-0.2925689757953904,12.074596282741787,-0.6554035471635407,-0.22562739288064193,-0.2578683432844892
2018-08-06,63.405517315110046,612.84301731511,549.4375,200582.0,63.405517315110046,0.5704327967599738,1.9905677988062218,0.286567879896577,0.3934497217790373,0.31182560864304065,0.18801986721509553,-0.28957337108361875,12.208983405156136,-0.4333935230336871,0.14383635855587684,-0.12419666305667203
2018-08-07,63.58561708525997,619.72811708526,556.1425,228992.0,63.58561708525997,0.18009977014992273,1.9810052286076925,0.09091332351877174,0.286567879896577,0.7239331288964621,0.6300122100726991,-0.2989269684639866,12.341446714383586,-0.17637529015450176,0.14163783390334128,-0.016034863814533454
2018-08-08,60.60527953867006,599.09127953867,538.486,269509.0,60.60527953867006,-2.980337546589908,1.523590473556404,-1.9561276988506304,0.09091332351877174,-2.192934578098445,-1.771243337914256,-0.11036129262445081,12.50436077439418,0.3761179648179003,0.17693631218557848,0.7357347690156216
2018-08-09,60.209887959599996,597.1313879596,536.9215,197055.0,60.209887959599996,-0.39539157907006484,1.455543475111008,-0.2716453222556316,-1.9561276988506304,-2.411991050544522,-1.7946244901714652,-0.1968133943939947,12.191243231284172,-0.3326426880291846,-0.2688370332716161,-0.09036083018566739
2018-08-10,62.78545233308,605.21995233308,542.4345,228741.0,62.78545233308,2.575564373480006,1.519310724010735,1.6952189672753328,-0.2716453222556316,0.3015512789069916,0.26069460192492055,0.003216954285561235,12.340350009848613,0.10521952707094358,0.16079774682195325,0.1783701380184039
2018-08-13,60.831209074920025,601.77570907492,540.9445,220337.0,60.831209074920025,-1.954243258159977,1.286159066279261,-1.5194413305494228,1.6952189672753328,-1.6207623430454845,-1.356980468554448,-0.17473187273710553,12.302918009971677,0.07226629056019215,-0.03674024333197812,0.10980438868264955
2018-08-14,61.64403793206998,601.47103793207,539.827,242747.0,61.64403793206998,0.8128288571499525,1.2999821788103207,0.6252615336936371,-1.5194413305494228,-0.8152385167240226,-0.6858352020836982,-0.21390557064580062,12.399779147190692,0.4093278774037958,0.101707838447469,0.25593697640905844
2018-08-15,59.96376013202996,587.12576013203,527.162,298105.0,59.96376013202996,-1.6802778000400167,1.3513515506670186,-1.2434053794340847,0.6252615336936371,-2.405238305774539,-1.8408962535941216,-0.2554727652163704,12.60520440693761,1.1472187144663317,0.2280481324177024,1.426457920954892
2018-08-16,60.739698170439965,592.89319817044,532.1535,227201.0,60.739698170439965,0.7759380384100041,1.3483349392818882,0.5754786960193105,-1.2434053794340847,-1.5347751028070462,-1.1333575781028054,-0.2960270409417564,12.33359476860729,0.25993649807275937,-0.2378490800221399,0.14958791695873758
2018-08-17,61.49582851190996,596.62932851191,535.1335,217156.0,61.49582851190996,0.7561303414699978,1.3609042277029706,0.5556087787236577,0.5754786960193105,-0.7146096381585352,-0.5256554261163586,-0.26500887920401384,12.288375873225124,0.1273242063310189,-0.04421195329245908,0.07074244678153642
2018-08-20,60.74048818777999,598.70498818778,537.9645,249098.0,60.74048818777999,-0.7553403241299748,1.3518476335256218,-0.5587466366846233,0.5556087787236577,-1.4198474676660098,-1.017373738588525,-0.25200421884243773,12.425605686790187,0.6705997997165638,0.14709241282764474,0.37469538265301205
2018-08-21,61.98520207988008,603.07870207988,541.0935,201240.0,61.98520207988008,1.2447138921000942,1.3569858265074954,0.9172637315829634,-0.5587466366846233,-0.13036802533392944,-0.09408726160451847,-0.2949842717438006,12.212258473783924,-0.04417710391665064,-0.19212518767713915,-0.040522055189115315
2018-08-22,63.749152142829985,620.86015214283,557.111,300689.0,63.749152142829985,1.7639500629499025,1.4134062160804208,1.2480135083609971,0.9172637315829634,1.6108528136224862,1.1428636347879457,-0.2215547038959278,12.613835112687022,1.3264192963854984,0.4941810773206121,1.6553891996397911
2018-08-23,64.49823399175,621.23673399175,556.7385,199661.0,64.49823399175,0.7490818489200137,1.4144487120599056,0.5295927927518663,1.2480135083609971,2.335220620514498,1.6130146216682066,-0.18623814294939947,12.204381215869196,-0.14165182402478949,-0.33598834676359957,-0.07501778508368417
2018-08-24,64.78971416105992,629.64871416106,564.859,235091.0,64.78971416105992,0.2914801693099207,1.4116473218332242,0.20648228685516828,0.5295927927518663,2.612076577913925,1.772342026547008,-0.16956449534632928,12.367732205876033,0.30061920518137014,0.17745077907052464,0.062072540958432364
2018-08-27,66.45840513732003,634.22290513732,567.7645,101081.0,66.45840513732003,1.668690976260109,1.439908326013177,1.158886947540276,0.20648228685516828,4.136798630838527,2.3838662248411975,-0.17133085546717036,11.52368734761426,-1.7999402551409736,-0.5700345823532165,-2.0859272680351886
2018-08-28,66.17183008300003,631.999330083,565.8275,179659.0,66.17183008300003,-0.2865750543199965,1.4361695312416043,-0.1995412422354016,1.158886947540276,3.69664389233553,1.9128035268043146,-0.24066938544492902,12.098821454783197,-0.9682031199398967,0.777376559392962,-0.1931964532889985
2018-08-29,67.82305024437005,642.51605024437,574.693,130440.0,67.82305024437005,1.65122016137002,1.3656326935478178,1.2091246475573307,-0.1995412422354016,5.004534971843043,2.239298330703955,-0.2190958773642871,11.778676296233881,-1.785190733543183,-0.2739578868857112,-2.158518116518014
2018-08-30,67.86300830006007,647.24950830006,579.3865,90218.0,67.86300830006007,0.039958055690021865,1.3553642753841757,0.029481414052972353,1.2091246475573307,4.753985455085569,1.9070557575545874,-0.23700964385477483,11.409995326884111,-2.142779664024778,-0.3083563324133701,-0.06317217449940346
2018-08-31,67.79699556522996,644.57599556523,576.779,25828.0,67.79699556522996,-0.06601273483011028,1.3524359416615073,-0.04881024846242197,0.029481414052972353,4.439877167911462,1.6430245801924153,-0.240096686821882,10.159253170667593,-2.554845725562554,-0.7137156664967079,-0.12470265464786498
2018-09-03,68.66448219161998,650.88198219162,582.2175,110912.0,68.66448219161998,0.8674866263900185,1.3577827999361083,0.6388994027924384,-0.04881024846242197,5.044415550475982,1.709055559984175,-0.2437498006601928,11.616501389191585,-1.205543894471675,3.2942542976614524,-0.7702212742180236
2018-09-04,68.61936078300005,650.985860783,582.3665,320446.0,68.61936078300005,-0.0451214086199343,1.3594390351682326,-0.03319119660444243,0.6388994027924384,4.747606956969051,1.504298754856322,-0.3083340763493578,12.677472175053632,1.5385397259171745,1.8891914310444315,0.051065974526661916
2018-09-05,66.43968330271991,642.10118330272,575.6615,277124.0,66.43968330271991,-2.1796774802801338,1.2679638206589192,-1.7190375841773238,-0.03319119660444243,2.276209288486413,0.7324940897886675,-0.3910124030519493,12.532223946918613,0.9649824289084412,-0.13519282500015606,1.658841063364333
2018-09-06,66.4331184936101,636.35811849361,569.925,274791.0,66.4331184936101,-0.00656480910981827,1.2598288272523503,-0.005210873823253583,-1.7190375841773238,1.9584829526760927,0.6527208053793558,-0.2955690777380488,12.523769726825053,0.8659594580807528,-0.008418614050028195,0.004512405472111853
2018-09-07,66.64929145773999,639.03279145774,572.3835,208999.0,66.64929145773999,0.21617296412989617,1.1415449132168716,0.1893687753616574,-0.005210873823253583,1.9814639605729951,0.6582106812949448,-0.1329363299724615,12.250089530946948,0.043959629229084564,-0.23942559981949918,0.008324581152464263
2018-09-10,67.02737201086995,643.43387201087,576.4065,244533.0,67.02737201086995,0.378080553129962,1.0236696132348408,0.36933845114521513,0.1893687753616574,2.0497363669054636,0.7038965550884864,-0.09165779405452452,12.40710963753392,0.4777449950808849,0.17001995224857525,0.17644959652555245
